10/29/2021 03:49:10 AM Keywords have been created successfully.
10/29/2021 03:55:19 AM Error occurred while scraping: {'type': 'video', 'id': 'JmD3xhKTm2Y', 'title': 'Just Trust Me - A Student Short Film', 'publishedTime': '5 days ago', 'duration': '8:07', 'viewCount': {'text': '158 views', 'short': '158 views'}, 'thumbnails': [{'url': 'https://i.ytimg.com/vi/JmD3xhKTm2Y/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-MgLuzt7xmHrDgwa6B5-mTtg8mQ', 'width': 360, 'height': 202}, {'url': 'https://i.ytimg.com/vi/JmD3xhKTm2Y/hq720.jpg?sqp=-oaymwEcCNAFEJQDSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC08ih6tfQNoGNJjLscENg9ypVgsQ', 'width': 720, 'height': 404}], 'richThumbnail': {'url': 'https://i.ytimg.com/an_webp/JmD3xhKTm2Y/mqdefault_6s.webp?du=3000&sqp=CKSN7YsG&rs=AOn4CLDqi_ui3tXC_bNtdYnfBaOw63-FgQ', 'width': 320, 'height': 180}, 'descriptionSnippet': [{'text': 'JUST TRUST ME - Drama/Comedy, Coming-Of-Age, Short A FOMO-driven high schooler must convince her suffocating\xa0...'}], 'channel': {'name': 'Mitch Metivier', 'id': 'UCB5uJY9YepXlPyVi1ZWWa3A', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AKedOLRGKefiqgnldMppD1keFnJsxupAGP93zSR3ZQM6fg=s68-c-k-c0x00ffffff-no-rj', 'width': 68, 'height': 68}], 'link': 'https://www.youtube.com/channel/UCB5uJY9YepXlPyVi1ZWWa3A'}, 'accessibility': {'title': 'Just Trust Me - A Student Short Film by Mitch Metivier 5 days ago 8 minutes, 7 seconds 158 views', 'duration': '8 minutes, 7 seconds'}, 'link': 'https://www.youtube.com/watch?v=JmD3xhKTm2Y', 'shelfTitle': None}
10/29/2021 03:55:19 AM HTTP Request: GET https://clients1.google.com/complete/search?hl=en&gl=US&q=coding%0A&client=youtube&gs_ri=youtube&ds=yt "HTTP/1.1 200 OK"
10/29/2021 03:55:20 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:21 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:21 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:22 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:23 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:23 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:24 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:25 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:25 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:26 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:27 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:27 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:28 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:29 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:30 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:30 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:31 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:32 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:32 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:33 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:34 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:35 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:36 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:37 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:38 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:38 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:39 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:40 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:41 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:42 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:43 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:43 AM Error occurred while scraping: {'type': 'video', 'id': 'd5oakmh3bhk', 'title': '[CODE] Beginners TUTORIAL On Roblox Hero Academia Final Ember How To Play My Hero !', 'publishedTime': '1 year ago', 'duration': '12:22', 'viewCount': {'text': '37,261 views', 'short': '37K views'}, 'thumbnails': [{'url': 'https://i.ytimg.com/vi/d5oakmh3bhk/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA2q4mI1M3cascQn2YowuqhertYfw', 'width': 360, 'height': 202}, {'url': 'https://i.ytimg.com/vi/d5oakmh3bhk/hq720.jpg?sqp=-oaymwEcCNAFEJQDSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCEnQLuqp-wsqNh-2RyI0hrxcr3tQ', 'width': 720, 'height': 404}], 'richThumbnail': {'url': 'https://i.ytimg.com/an_webp/d5oakmh3bhk/mqdefault_6s.webp?du=3000&sqp=CLiN7YsG&rs=AOn4CLDz66258xMtVtFfYSNQcZjzP63s-w', 'width': 320, 'height': 180}, 'descriptionSnippet': [{'text': 'Send all inquires to sagee4business@gmail.com Get Anime Apparel here: http://bit.ly/Sagee4AnimeMerch Get Memes Apparel\xa0...'}], 'channel': {'name': 'Sagee4', 'id': 'UCHq6BDFdqXEEUaT4d32FQdQ', 'thumbnails': [{'url': 'https://yt3.ggpht.com/EuFc28ehQK-gr9vx_qcwVZAJ9b_2Yo919NBLud5svpKvXYsXcIpUoXTq7YXVsr4frZkft9jj=s68-c-k-c0x00ffffff-no-rj', 'width': 68, 'height': 68}], 'link': 'https://www.youtube.com/channel/UCHq6BDFdqXEEUaT4d32FQdQ'}, 'accessibility': {'title': '[CODE] Beginners TUTORIAL On Roblox Hero Academia Final Ember How To Play My Hero ! by Sagee4 1 year ago 12 minutes, 22 seconds 37,261 views', 'duration': '12 minutes, 22 seconds'}, 'link': 'https://www.youtube.com/watch?v=d5oakmh3bhk', 'shelfTitle': None}
10/29/2021 03:55:44 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:45 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:45 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:46 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:47 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:47 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:48 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:49 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:50 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:50 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:51 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:52 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:53 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:54 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:54 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:55 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:56 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:57 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:58 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:58 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:55:59 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:00 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:01 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:02 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:03 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:04 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:05 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:06 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:07 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:08 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:09 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:09 AM Error occurred while scraping: {'type': 'video', 'id': 'xgirCNccI68', 'title': 'lofi hip hop radio – beats to sleep/study/relax to ☕', 'publishedTime': None, 'duration': None, 'viewCount': {'text': None, 'short': None}, 'thumbnails': [{'url': 'https://i.ytimg.com/vi/xgirCNccI68/hq720.jpg?sqp=-oaymwEcCOgCEMoBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBdPTeD6DyJ3iuShdMkWakCBr-SlA', 'width': 360, 'height': 202}, {'url': 'https://i.ytimg.com/vi/xgirCNccI68/hq720.jpg?sqp=-oaymwEcCNAFEJQDSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAKM0wOq-5ZlGCF6KdlN7q1bJw4qQ', 'width': 720, 'height': 404}], 'richThumbnail': None, 'descriptionSnippet': [{'text': 'Lofi Hip-Hop Beats on Spotify: → https://fanlink.to/LofiHipHop Welcome to our 24/7 lofi hip-hop live stream. Good for relaxing\xa0...'}], 'channel': {'name': 'STEEZYASFUCK', 'id': 'UCsIg9WMfxjZZvwROleiVsQg', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AKedOLQcIR9e2bdXus1Wk0DRxY1PomUvj-hPyX7V7-uzZA=s68-c-k-c0x00ffffff-no-rj', 'width': 68, 'height': 68}], 'link': 'https://www.youtube.com/channel/UCsIg9WMfxjZZvwROleiVsQg'}, 'accessibility': {'title': 'lofi hip hop radio – beats to sleep/study/relax to ☕ by STEEZYASFUCK 712,825 views', 'duration': None}, 'link': 'https://www.youtube.com/watch?v=xgirCNccI68', 'shelfTitle': None}
10/29/2021 03:56:10 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:11 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:11 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:12 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:12 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:13 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:14 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:14 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:15 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:16 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:16 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:17 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:18 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:18 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:19 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:20 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:20 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:21 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:22 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:23 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:23 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:24 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:25 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:26 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:27 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:27 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:29 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:30 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:30 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:31 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:32 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:32 AM Error occurred while scraping: {'type': 'video', 'id': 'Dm7X4qVYcy4', 'title': 'reasoning Piyush sir coding decoding class 8', 'publishedTime': '18 hours ago', 'duration': '1:14:32', 'viewCount': {'text': 'No views', 'short': 'No views'}, 'thumbnails': [{'url': 'https://i.ytimg.com/vi/Dm7X4qVYcy4/hqdefault.jpg?sqp=-oaymwEcCOADEI4CSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBL6ITdEaWbcJdN73J-iW-ln6exyQ', 'width': 480, 'height': 270}], 'richThumbnail': {'url': 'https://i.ytimg.com/an_webp/Dm7X4qVYcy4/mqdefault_6s.webp?du=3000&sqp=CIyC7YsG&rs=AOn4CLC4LmyD0XH9wAUu8tQb_n5uWDfzww', 'width': 320, 'height': 180}, 'descriptionSnippet': [{'text': 'reasoning', 'bold': True}, {'text': ' Piyush sir '}, {'text': 'coding decoding', 'bold': True}, {'text': ' class 8.'}], 'channel': {'name': 'chhotka pal', 'id': 'UCeqh2ud_rs69BdWChSHxx1w', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AKedOLQwrGVu9wSmMOLSodxtJDoPzKBtaMG2-9BCdMUPpKzYEOF7981DwZ-9Gqsg2pSQ=s68-c-k-c0x00ffffff-no-rj', 'width': 68, 'height': 68}], 'link': 'https://www.youtube.com/channel/UCeqh2ud_rs69BdWChSHxx1w'}, 'accessibility': {'title': 'reasoning Piyush sir coding decoding class 8 by chhotka pal 18 hours ago 1 hour, 14 minutes No views', 'duration': '1 hour, 14 minutes, 32 seconds'}, 'link': 'https://www.youtube.com/watch?v=Dm7X4qVYcy4', 'shelfTitle': None}
10/29/2021 03:56:33 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:34 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:34 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:35 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:35 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:36 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
10/29/2021 03:56:37 AM HTTP Request: POST https://www.youtube.com/youtubei/v1/search?key=AIzaSyAO_FJ2SlqU8Q4STEHLGCilw_Y9_11qcW8 "HTTP/1.1 200 OK"
